#### Simulations (10)
# w #1
0.0,70.0
4.0,68.95689045936354
10.0,69.451980777389
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427436
34.0,69.63586865996263
40.0,71.06487784723998
44.0,70.97444109812176
54.0,77.54064604511785
64.0,77.43463897798438
74.0,78.57951530307962
84.0,82.64245240555444
94.0,81.86997466704118
104.0,80.09779092145085
114.0,80.07684392498977
120.0,80.11321028540992
120.000002,80.11321059842902
# w #2
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.0,80.11321028540942
120.000002,80.11321059842852
# w #3
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.0,80.11321028540942
120.000002,80.11321073884712
# w #4
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.000002,80.11321029753154
# w #5
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.000002,80.11321029753154
# w #6
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.0,80.11321028540942
120.000002,80.11321073884712
# w #7
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.000002,80.11321029753154
# w #8
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.0,80.11321028540942
120.000002,80.11321059842852
# w #9
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.000002,80.11321029753154
# w #10
0.0,70.0
4.0,68.95689045936359
10.0,69.45198077738905
14.0,70.38383495515706
20.0,70.31027714053147
24.0,69.65944463169666
30.0,69.01943332427444
34.0,69.63586865996265
40.0,71.06487784723993
44.0,70.9744410981217
54.0,77.54064604511737
64.0,77.4346389779839
74.0,78.57951530307912
84.0,82.64245240555394
94.0,81.86997466704068
104.0,80.09779092145035
114.0,80.07684392498928
120.000002,80.11321029753154
# rain #1
0.0,0.0
4.0,0.0
4.028396846385459,0.6861
14.0,0.6861
14.028396846385462,0.196
24.0,0.196
24.028396846385462,0.308
34.0,0.308
34.02839684638546,0.476
44.0,0.476
44.02839684638546,1.8335
54.0,1.8335
54.02839684638546,0.5
64.0,0.5
64.02839684638546,0.75
74.0,0.75
74.02839684638546,1.3332
84.0,1.3332
84.02839684638546,0.3668
94.0,0.3668
94.02839684638546,0.167
104.0,0.167
104.02839684638546,0.517
114.0,0.517
114.02839684638546,0.5333
120.000002,0.5333
# rain #2
0.0,0.0
4.0,0.0
4.028396846385465,0.6861
14.0,0.6861
14.028396846385462,0.196
24.0,0.196
24.028396846385462,0.308
34.0,0.308
34.02839684638546,0.476
44.0,0.476
44.02839684638546,1.8335
54.0,1.8335
54.02839684638546,0.5
64.0,0.5
64.02839684638546,0.75
74.0,0.75
74.02839684638546,1.3332
84.0,1.3332
84.02839684638546,0.3668
94.0,0.3668
94.02839684638546,0.167
104.0,0.167
104.02839684638546,0.517
114.0,0.517
114.02839684638546,0.5333
120.000002,0.5333
# rain #3
0.0,0.0
4.0,0.0
4.028396846385465,0.6861
14.0,0.6861
14.028396846385462,0.196
24.0,0.196
24.028396846385462,0.308
34.0,0.308
34.02839684638546,0.476
44.0,0.476
44.02839684638546,1.8335
54.0,1.8335
54.02839684638546,0.5
64.0,0.5
64.02839684638546,0.75
74.0,0.75
74.02839684638546,1.3332
84.0,1.3332
84.02839684638546,0.3668
94.0,0.3668
94.02839684638546,0.167
104.0,0.167
104.02839684638546,0.517
114.0,0.517
114.02839684638546,0.5333
120.000002,0.5333
# rain #4
0.0,0.0
4.0,0.0
4.028396846385465,0.6861
14.0,0.6861
14.028396846385462,0.196
24.0,0.196
24.028396846385462,0.308
34.0,0.308
34.02839684638546,0.476
44.0,0.476
44.02839684638546,1.8335
54.0,1.8335
54.02839684638546,0.5
64.0,0.5
64.02839684638546,0.75
74.0,0.75
74.02839684638546,1.3332
84.0,1.3332
84.02839684638546,0.3668
94.0,0.3668
94.02839684638546,0.167
104.0,0.167
104.02839684638546,0.517
114.0,0.517
114.02839684638546,0.5333
120.000002,0.5333
# rain #5
0.0,0.0
4.0,0.0
4.028396846385465,0.6861
14.0,0.6861
14.028396846385462,0.196
24.0,0.196
24.028396846385462,0.308
34.0,0.308
34.02839684638546,0.476
44.0,0.476
44.02839684638546,1.8335
54.0,1.8335
54.02839684638546,0.5
64.0,0.5
64.02839684638546,0.75
74.0,0.75
74.02839684638546,1.3332
84.0,1.3332
84.02839684638546,0.3668
94.0,0.3668
94.02839684638546,0.167
104.0,0.167
104.02839684638546,0.517
114.0,0.517
114.02839684638546,0.5333
120.000002,0.5333
# rain #6
0.0,0.0
