3982,828.5
3992,826
4002,828
4012,826.5
4022,827
4032,828.5
4043,828
4052,828
4062,830.5
4072,828
4083,829
4093,832.5
4103,833
4113,835
4123,836
4133,835.5
4143,836
4153,835
4163,837
4173,837
4183,837
4193,836
4203,837
4213,840
4223,839.5
4233,837.5
4243,837
4253,840
4263,838.5
4273,843
4283,843
4293,844.5
4303,844
4313,844
4323,841
4333,847
4343,846.5
4353,844.5
4363,846
4373,844.5
4383,847.5
4393,849
4403,847.5
4413,849.5
4423,846.5
4433,849.5
4443,850
4453,849.5
4463,849
4473,852
4483,852
4493,852
4503,852
4513,848.5
4523,849
4533,852
4543,849
4553,851
4563,849
4573,852
4583,848.5
4593,849
4603,851.5
4613,849
4623,851.5
4633,852
4643,848.5
4653,852
4663,852
4673,852.5
4683,852
4693,851.5
4703,850
4713,851
4723,848.5
4733,850
4743,851.5
4753,853.5
4763,852.5
4773,852.5
4783,849.5
4793,852.5
4803,853
4813,853
4823,854
4833,853.5
4843,850
4853,852.5
4863,851.5
4873,851.5
4883,851.5
4893,852.5
4903,852.5
4913,853.5
4923,852
4933,852.5
4943,848.5
4953,850.5
4963,852
4973,851
4983,851
4993,851
5003,851
5013,851
5023,851
5033,851.5
5043,852
5053,848.5
5063,848
5073,850.5
5083,850
5093,851
5103,850
5113,848.5
5123,850.5
5133,849.5
5143,850
5153,847.5
5163,851
5173,851
5183,850
5193,851
5203,851
5213,851
5223,850
5233,848
5243,849.5
5253,847.5
5263,849
5273,846.5
5283,849.5
5293,851
5303,850.5
5313,851
5323,847.5
5333,850
5343,850
5353,851
5363,851
5373,849
5383,851
5393,850
5403,851
5413,850
5423,847.5
5433,847.5
5443,849.5
5453,849
5463,850
5473,849.5
5483,850
5494,849
5503,850.5
5513,850
5523,850
5533,846.5
5543,849
5553,849
5563,849
5573,848.5
5583,849
5593,850
5603,850
5613,850.5
5624,850
5634,850
5643,850.5
5653,851
5664,851
5674,851
5684,850
5694,850
5704,850.5
5714,850
5724,851.5
5734,850
5744,850
5754,850
5764,848.5
5774,851
5784,849
5794,849
5804,850
5814,849.5
5824,848
5834,849.5
5844,850.5
5854,849.5
5864,847.5
5874,850.5
5884,850
5894,848
5904,848.5
5914,849
5924,849
5934,850
5944,850
5954,850
5964,850
5974,850
5984,849
5994,847
6004,848
6014,849.5
6024,849.5
6034,849
6044,849
6054,849
6064,849
6074,849
6084,848.5
6094,850
6104,846
6114,849.5
6124,849
6134,849.5
6144,849
6154,849
6164,845.5
6174,849
6184,849
6194,848
6204,849
6214,848
6224,848.5
6234,848
6244,847.5
6254,848.5
6264,847.5
6274,848.5
6284,844.5
6294,848
6304,848
6314,849.5
6324,850.5
6334,850
6344,849
6354,850
6364,848
6374,850
6384,852
6394,852
6404,850
6414,852.5
6424,851
6434,850.5
6444,851
6454,851.5
6464,848
6474,851
6484,851
6494,851.5
6504,851.5
6514,851.5
6524,850
6534,849.5
6544,849
6554,851.5
6564,851
6574,852
6584,849
6594,852
6604,849
6614,851
6624,849
6634,851
6644,851
6654,849
6664,849
6674,849
6684,850
6694,848.5
6704,850
6714,851
6724,849.5
6734,852
6744,850
6754,851
6764,850.5
6774,850.5
6784,850
6794,847
6804,850
6814,850
6824,849
6834,845.5
6844,849
6854,852
6864,848.5
6874,850
6884,848
6894,848
6904,848.5
6914,852
6924,852
6934,851
6944,852.5
6954,851
6964,849
6974,851.5
6984,848.5
6994,851.5
7004,848
7014,848
7024,852
7034,849.5
7044,852
7054,849
7064,851
7074,852
7084,852
7094,849
7104,850.5
7114,851
7124,851
7134,851
7144,851
7154,850
7164,849.5
7174,850
7184,850
7194,847
7204,848
7214,850.5
7224,848.5
7234,849
7244,852
