#### Simulations (1)
# w #1
0.0,70.0
4.0,69.55868442511483
14.0,71.88831986953484
24.0,71.76572351182553
34.0,72.20352291383274
44.0,73.48191595541489
54.0,81.55260581678827
64.0,82.95108366403251
71.72885239056019,84.99873585894832
84.0,84.99873585894832
84.02839684638546,84.99942874879252
94.0,84.99942874879252
104.0,84.73172991759243
105.80457731424389,84.99944580473984
120.000002,84.99944580473984
# 10 * rain #1
0.0,0.0
4.0,0.0
4.028396846385465,6.861000000000001
14.0,6.861000000000001
14.028396846385462,1.96
24.0,1.96
24.028396846385462,3.08
34.0,3.08
34.02839684638546,4.76
44.0,4.76
44.02839684638546,18.335
54.0,18.335
54.02839684638546,5.0
64.0,5.0
64.02839684638546,7.5
74.0,7.5
74.02839684638546,13.331999999999999
84.0,13.331999999999999
84.02839684638546,3.668
94.0,3.668
94.02839684638546,1.6700000000000002
104.0,1.6700000000000002
104.02839684638508,5.17
114.0,5.17
114.02839684638508,5.333
120.000002,5.333
# 85 #1
0.0,85.0
120.000002,85.0
# 30 * PumpSpeed[PumpSetting] #1
0.0,12.692307692307692
120.000002,12.692307692307692
