#### Simulations (1)
# w #1
0.0,60.0
2.0,59.779342212557765
12.0,61.37439002446322
22.0,61.04194207665153
32.0,61.14997469421056
42.0,61.91872815982593
52.0,68.02634204947013
62.0,68.88948420766583
67.94656154618193,69.98743218110528
82.0,69.98743218110528
82.28396846385458,69.9970668026998
92.0,69.9970668026998
102.0,69.55056585135432
106.75724923694463,69.99299041831458
119.0,69.99299041831458
120.0,69.8826615245934
# 10 * rain #1
0.0,0.0
2.0,0.0
2.0,6.861000000000001
12.0,6.861000000000001
12.0,1.96
22.0,1.96
22.0,3.08
32.0,3.08
32.0,4.76
42.0,4.76
42.0,18.335
52.0,18.335
52.0,5.0
62.0,5.0
62.0,7.5
72.0,7.5
72.0,13.331999999999999
82.0,13.331999999999999
82.0,3.668
92.0,3.668
92.0,1.6700000000000002
102.0,1.6700000000000002
102.0,5.17
112.0,5.17
112.0,5.333
119.0,5.333
119.0,0.0
120.0,0.0
# 70 #1
0.0,70.0
120.0,70.0
# 30 * PumpSpeed[PumpSetting] #1
0.0,12.692307692307692
120.0,12.692307692307692
